17201,Franklin,1.06
17202,Franklin,1.06
17210,Franklin,1.06
17211,Fulton,1.06
17212,Fulton,1.06
17213,Huntingdon,1.06
17214,Franklin,1.06
17215,Fulton,1.06
17217,Franklin,1.06
17219,Franklin,1.06
17220,Franklin,1.06
17221,Franklin,1.06
17222,Adams,1.06
17223,Fulton,1.06
17224,Franklin,1.06
17225,Franklin,1.06
17228,Fulton,1.06
17229,Fulton,1.06
17231,Franklin,1.06
17232,Franklin,1.06
17233,Franklin,1.06
17235,Franklin,1.06
17236,Franklin,1.06
17237,Franklin,1.06
17238,Fulton,1.06
