47601,Spencer,1.07
47610,Warrick,1.07
47611,Spencer,1.07
47612,Vanderburgh,1.07
47613,Vanderburgh,1.07
47615,Grandview,1.07
47616,Griffin,1.07
47617,Spencer,1.07
47618,Vanderburgh,1.07
47619,Lynnville,1.07
47620,Mount Vernon,1.07
47629,Newburgh,1.07
47630,Newburgh,1.07
47631,New Harmony,1.07
47633,Vanderburgh,1.07
47634,Spencer,1.07
47635,Spencer,1.07
47637,Spencer,1.07
47638,Vanderburgh,1.07
47639,Haubstadt,1.07
47640,Hazleton,1.07
47647,Gibson,1.07
47648,Gibson,1.07
47649,Gibson,1.07
47654,Mackey,1.07
47660,Mackey,1.07
47665,Gibson,1.07
47666,Gibson,1.07
47670,Gibson,1.07
47683,Somerville,1.07
47701,Evansville,1.07
47702,Evansville,1.07
47703,Evansville,1.07
47704,Evansville,1.07
47705,Evansville,1.07
47706,Evansville,1.07
47708,Evansville,1.07
47710,Vanderburgh,1.07
47711,Evansville,1.07
47712,Vanderburgh,1.07
47713,Vanderburgh,1.07
47714,Vanderburgh,1.07
47715,Vanderburgh,1.07
47716,Evansville,1.07
47719,Evansville,1.07
47720,Vanderburgh,1.07
47721,Evansville,1.07
47722,Evansville,1.07
47724,Evansville,1.07
47725,Evansville,1.07
47728,Evansville,1.07
47730,Evansville,1.07
47731,Evansville,1.07
47732,Evansville,1.07
47733,Evansville,1.07
47734,Evansville,1.07
47735,Evansville,1.07
47736,Evansville,1.07
47737,Evansville,1.07
47740,Evansville,1.07
47747,Evansville,1.07
47750,Evansville,1.07
47801,Terre Haute,1.07
47802,Clay,1.07
47803,Clay,1.07
47804,Vigo,1.07
47805,Parke,1.07
47807,Terre Haute,1.07
47808,Terre Haute,1.07
47809,Vigo,1.07
47831,Vermillion,1.07
47832,Parke,1.07
47833,Clay,1.07
47834,Harmony,1.07
47836,Parke,1.07
47837,Parke,1.07
47838,Greene,1.07
47840,Putnam,1.07
47841,Clay,1.07
47842,Vermillion,1.07
47845,Clay,1.07
47846,Clay,1.07
47847,Vermillion,1.07
47848,Greene,1.07
47849,Sullivan,1.07
47850,Sullivan,1.07
47851,Vigo,1.07
47852,Sullivan,1.07
47853,Harmony,1.07
47854,Vermillion,1.07
47855,Hymera,1.07
47857,Knightsville,1.07
47858,Clay,1.07
47859,Marshall,1.07
47860,Mecca,1.07
47861,Merom,1.07
47862,Mecca,1.07
47863,Vigo,1.07
47865,Sullivan,1.07
47866,Sullivan,1.07
47868,Putnam,1.07
47869,Vigo,1.07
47870,Vigo,1.07
47871,Riley,1.07
47872,Mecca,1.07
47874,Parke,1.07
47875,Vermillion,1.07
47876,Vigo,1.07
47878,Seelyville,1.07
47879,Hymera,1.07
47880,Vigo,1.07
47881,Staunton,1.07
47882,Hymera,1.07
47884,Universal,1.07
47885,Vigo,1.07
47901,Lafayette,1.07
47902,Lafayette,1.07
47903,Lafayette,1.07
47904,Lafayette,1.07
47905,Lafayette,1.07
47906,Lafayette,1.07
47907,Lafayette,1.07
47909,Lafayette,1.07
47916,Montgomery,1.07
47917,Benton,1.07
47918,Tippecanoe,1.07
47920,Tippecanoe,1.07
47921,Benton,1.07
47922,Jasper,1.07
47923,White,1.07
47924,Tippecanoe,1.07
47925,White,1.07
47926,White,1.07
47928,Vermillion,1.07
47929,White,1.07
47930,Tippecanoe,1.07
47932,Fountain,1.07
47933,New Market,1.07
47940,Montgomery,1.07
47941,Tippecanoe,1.07
47942,Benton,1.07
47943,Jasper,1.07
47944,Benton,1.07
47946,Jasper,1.07
47948,Goodland,1.07
47949,Hillsboro,1.07
47950,White,1.07
47951,Kentland,1.07
47952,Kingman,1.07
47954,Ladoga,1.07
47955,Linden,1.07
47957,Medaryville,1.07
47958,Mellott,1.07
47959,Monon,1.07
47960,Monticello,1.07
47962,Tippecanoe,1.07
47963,Morocco,1.07
47964,Mount Ayr,1.07
47965,New Market,1.07
47966,Newport,1.07
47967,Tippecanoe,1.07
47968,New Ross,1.07
47969,Newtown,1.07
47970,Tippecanoe,1.07
47971,Benton,1.07
47974,Perrysville,1.07
47975,Benton,1.07
47977,Jasper,1.07
47978,Jasper,1.07
47980,White,1.07
47981,Tippecanoe,1.07
47982,State Line City,1.07
47983,Tippecanoe,1.07
47986,Benton,1.07
47987,Mellott,1.07
47988,Wallace,1.07
47989,Parke,1.07
47990,Fountain,1.07
47991,Warren,1.07
47992,Tippecanoe,1.07
47993,Warren,1.07
47994,Tippecanoe,1.07
47995,Jasper,1.07
47996,West Lafayette,1.07
47997,Yeoman,1.07
