49896,Menominee,1.06
49901,Ahmeek,1.06
49902,Alpha,1.06
49903,Iron,1.06
49905,Houghton,1.06
49908,Baraga,1.06
49910,Gogebic,1.06
49911,Gogebic,1.06
49912,Ontonagon,1.06
49913,Keweenaw,1.06
49915,Caspian,1.06
49916,Baraga,1.06
49917,Keweenaw,1.06
49918,Keweenaw,1.06
49919,Baraga,1.06
49920,Iron,1.06
49921,Houghton,1.06
49922,Houghton,1.06
49925,Ontonagon,1.06
49927,Iron,1.06
49929,Ontonagon,1.06
49930,Houghton,1.06
49931,Houghton,1.06
49934,Houghton,1.06
49935,Iron,1.06
49938,Gogebic,1.06
49942,Calumet,1.06
49945,Keweenaw,1.06
49946,Baraga,1.06
49947,Gogebic,1.06
49948,Houghton,1.06
49950,Keweenaw,1.06
49952,Houghton,1.06
49953,Ontonagon,1.06
49955,Houghton,1.06
49958,Baraga,1.06
49959,Gogebic,1.06
49960,Ontonagon,1.06
49961,Houghton,1.06
49962,Baraga,1.06
49963,Houghton,1.06
49964,Iron River,1.06
49965,Houghton,1.06
49967,Houghton,1.06
49968,Gogebic,1.06
49969,Gogebic,1.06
49970,Baraga,1.06
49971,Ontonagon,1.06
54540,Gogebic,1.06
