36585,Washington,1.05
36587,Semmes Pj Un,1.075
36590,Mobile,1.1
36601,Mobile,1.1
36602,Mobile,1.1
36603,Mobile,1.1
36604,Mobile,1.1
36605,Mobile,1.1
36606,Mobile,1.1
36607,Mobile,1.1
36608,Mobile,1.1
36609,Mobile,1.1
36610,Mobile,1.1
36611,Chickasaw,1.1
36612,Mobile,1.1
36613,Saraland,1.1
36615,Mobile,1.1
36616,Mobile,1.1
36617,Mobile,1.1
36618,Mobile,1.1
36619,Mobile,1.1
36628,Mobile,1.1
36633,Mobile,1.1
36640,Mobile,1.1
36641,Mobile,1.1
36644,Mobile,1.1
36652,Mobile,1.1
36660,Mobile,1.1
36663,Prichard,1.1
36670,Mobile,1.1
36671,Chickasaw,1.1
36675,Mobile,1.1
36685,Mobile,1.1
36688,Mobile,1.1
36689,Mobile,1.1
36691,Mobile,1.1
36693,Mobile,1.1
36695,Mobile,1.1
36701,Selma,1.1
36702,Selma,1.1
36703,Selma,1.1
36720,Wilcox,1.085
36722,Wilcox,1.085
36723,Wilcox,1.085
36726,Camden,1.11
36727,Clarke,1.05
36728,Wilcox,1.085
36732,Demopolis,1.1
36736,Marengo,1.07
36738,Faunsdale,1.1
36740,Forkland,1.09
36741,Wilcox,1.085
36742,Demopolis,1.1
36744,Greensboro,1.1
36745,Marengo,1.07
36748,Linden,1.1
36749,Valley Grande Pj,1.07
36750,Maplesville,1.1
36751,Wilcox,1.085
36752,Hayneville,1.105
36753,Wilcox,1.085
36754,Marengo,1.07
36756,Marion,1.1
36758,Valley Grande,1.085
36759,Selma Pj,1.0775
36761,Wilcox,1.085
36763,Myrtlewood,1.09
36764,Marengo,1.07
36765,Newbern,1.08
36766,Wilcox,1.085
36767,Orrville,1.09
36768,Wilcox,1.085
36769,Pine Hill,1.11
36773,Marengo,1.07
36775,Lowndes,1.08
36776,Hale,1.07
36782,Sweet Water,1.1
36783,Thomaston,1.1
36784,Thomasville,1.1
36785,Gordonville,1.1
36786,Uniontown,1.1
36790,Maplesville Pj,1.095
36792,Bibb,1.08
36793,Bibb,1.08
36801,Alabama,1.1
36802,Opelika,1.09
36803,Opelika,1.09
36804,Auburn,1.09
36830,Auburn,1.09
36831,Auburn,1.09
36832,Loachapoka,1.095
36849,Auburn,1.09
36850,Alabama,1.1
36851,Russell,1.08
36852,Cusseta Un,1.105
36853,Dadeville,1.095
36854,Valley,1.1
36855,Alabama,1.1
36856,Phenix City Pj,1.08875
36858,Russell,1.08
36859,Russell,1.08
36860,Hurtsboro,1.09
36861,Alexander City,1.1
36862,Cusseta Un,1.105
36863,Cusseta Un,1.105
36865,Loachapoka,1.095
